FREQ_X_1,FREQ_X_2,FREQ_X_3,FREQ_X_4,FREQ_X_5,FREQ_X_6,FREQ_X_7,FREQ_X_8,FREQ_X_9,FREQ_X_10,FREQ_X_11,FREQ_X_12,FREQ_X_13,FREQ_Y_1,FREQ_Y_2,FREQ_Y_3,FREQ_Y_4,FREQ_Y_5,FREQ_Y_6,FREQ_Y_7,FREQ_Y_8,FREQ_Y_9,FREQ_Y_10,FREQ_Y_11,FREQ_Y_12,FREQ_Y_13,FREQ_Z_1,FREQ_Z_2,FREQ_Z_3,FREQ_Z_4,FREQ_Z_5,FREQ_Z_6,FREQ_Z_7,FREQ_Z_8,FREQ_Z_9,FREQ_Z_10,FREQ_Z_11,FREQ_Z_12,FREQ_Z_13,M_X,M_Y,M_Z,S_X,S_Y,S_Z,M2_X,M2_Y,M2_Z,CLASS
0.00133616909866107,0.00121279606180111,0.00174313764220291,0.000471401949745301,0.000131985811987322,0.000701673606380237,0.000829702095692086,0.000377949300462093,0.000706455984606791,9.66577816629569e-05,0.000311700242807213,0.000156154622827206,0.000740827313074963,0.000299507685623302,0.000653519325894308,0.000566808352192078,0.000455400638618663,0.000436260525330517,0.000459902792703295,0.000654882916586216,0.000946884730224841,0.000716317390683362,0.000507874076337803,0.000768064531657866,7.68148712071906e-05,0.000521148674400628,0.000167181331443975,0.00032982382259164,0.00050618566433251,0.000202632140763287,9.55635539126951e-05,0.000411704483829777,0.000451889044847374,0.000123084598459092,5.21499384275892e-05,0.000134154914283099,0.000175292457061858,0.000198489623690604,0.000185148114500437,0.000678200885531635,0.000543337423958467,0.000233330745241841,0.000504756013417045,0.000218596661382666,0.000144153866203731,0.000701673606380237,0.000521148674400628,0.000185148114500437,Motionless
0.000340980867758027,0.00025474563206436,0.00299278174121379,0.00059635450854522,0.000513234786048789,0.000777879852458165,0.00251505063492485,0.00282100197727868,0.00105254948615337,0.00116209318254858,0.000767340426411927,0.00081635524512239,0.000878791492702632,0.000835259841749598,0.000325198473335977,0.0013212935565916,0.000423559691885154,0.000784171128234765,0.000631751765859695,0.00205395623500551,0.00209940496122539,0.000575695828263759,0.000763952679383726,0.000855733214603005,0.000785599773997942,0.000671474740099833,0.000266012475892261,0.000129153177549679,0.000984825345096839,0.000310583064441185,0.000420641337500654,0.00044444897157189,0.00106725572659342,0.00109300502104188,0.000163947491322207,0.000344709925855263,0.000497691696148666,0.000170282859088682,0.00029266287082742,0.00119147383332545,0.000932850145402765,0.000475786150994619,0.000943243404883904,0.000560621419655344,0.000344862449890203,0.00081635524512239,0.000784171128234765,0.000344709925855263,Motionless
0.00135681475057201,0.00200824214041912,0.00162105534917842,0.000846265184088397,0.000949951754450498,0.00067155123183956,0.000924234425631406,0.00193803831452575,0.000187134856351446,0.00126333331659455,0.000612590131437186,0.000580076546911713,0.00148606013348255,0.000595428770543537,0.000287919161265137,0.000958267132758881,0.00110817083083724,0.000325622670918311,0.00039108698547012,0.000357309263311204,0.000728947923416422,0.0011054094139649,0.00138695202052637,0.00039259335056238,0.00205526501022886,0.00114110733928567,0.000365442862889216,0.000670598084558499,0.000794428440482599,0.000419785913569764,0.000351585554113947,0.000286649274007661,0.000390450961239003,0.000966127988409957,0.000312891820231298,0.00067422370422898,0.000179219915754134,0.000303243482861301,0.000561496197171927,0.00111118062580636,0.000833390759468387,0.000482780323039868,0.000553874901303429,0.00052429945944392,0.000231670892029449,0.000949951754450498,0.000728947923416422,0.000390450961239003,Motionless
0.000531774414931937,0.0012654049502372,0.00185260536522287,0.00083459984886536,0.000385994667354223,0.000194530267963149,0.000851842013128891,0.000833504499329298,0.00214416756975541,0.000421499538753359,0.000220965485993578,0.00167437918538297,0.00120796502007552,0.000374450545961006,0.00098056656028568,0.00136676809000335,0.00066698801910782,0.000487915506865565,0.000331996643164224,0.000688767434042858,0.00121430305323221,0.00176690711880408,0.000732812806617425,0.000763695608725368,0.00167765942221778,0.000866626080668748,0.000228925387150427,0.000720014523419986,0.00101662570694013,0.000418563024782044,7.03083343618159e-05,0.000210160379687709,0.000457707248999265,0.000416632470594575,0.000682282052373511,0.000132614847753794,0.000249927168310724,0.000506368463833304,0.00025436057141393,0.000955325602076443,0.000916881299207394,0.000412653090740093,0.000635229091241102,0.000464661970037964,0.000268442067592535,0.00083459984886536,0.000763695608725368,0.000416632470594575,Motionless
0.000849331177947077,0.00272470830712417,0.0035694719325152,0.000814984658694555,0.000385720894330995,0.000600839683105028,0.001490413323485,0.00137092920228323,0.000326585280313188,0.000738347332687314,0.000194415464502202,0.000452194282958197,0.000552308725022099,0.000290199936139661,0.00167216435737574,0.00154413664100058,0.000378144013008675,0.000253959102499856,0.00104591219169141,0.00121041320907819,0.000462405075382458,0.000426065290770714,0.00115038008698811,0.000478933095782198,0.0010142455077504,0.000941363918634436,0.000345522908755027,0.00116304452691026,0.00131324089286343,0.000238745701984017,0.000197757687383122,0.00021570552366547,0.000571810717980619,0.000489549459014686,0.000132420034832567,0.000171177954039726,0.000151538628922422,0.000354033280904552,3.38935907486843e-05,0.0010823269434591,0.000836024802007879,0.00041372622369266,0.00100547758558669,0.000483735670780216,0.000395496539989292,0.000738347332687314,0.000941363918634436,0.000238745701984017,Motionless
0.00146283540609995,0.000701883481735672,0.00179492274118609,0.000395469747169438,0.00160449040475802,0.00172533697606897,0.000958027054003417,0.000299794339724624,0.00138509051702823,0.000795898897726691,0.000765871983129341,0.00399324186861227,0.00238741044150605,0.000280941417038284,0.00181349128071616,0.00213552986673574,0.000466464767629374,0.000753899287652859,0.00122327286594061,0.000849022867581245,0.00149010604830294,0.00195750936659835,0.000449833761289706,0.000571361303746983,0.00359055438898928,0.00266931633162067,0.00058154953972979,0.000533811465325587,0.000719009360889628,9.74506356965137e-05,0.000648026167851284,0.000532773875407857,0.000461986254196936,0.000228259656206681,0.000611866829073795,0.00020914904531408,0.000308069855090501,0.000989283544477782,0.000714229926538759,0.00140540568144221,0.00140394642721863,0.000510420473523015,0.000986432743208114,0.000996071347683787,0.000247302992082317,0.00138509051702823,0.00122327286594061,0.000533811465325587,Motionless
0.00119537278793659,0.00124203134257579,0.0002006029953369,0.000997720179327624,0.000535702703212133,0.000462498427598598,0.00190291897453925,0.00108873555059489,0.00206201634819412,0.00179578203164013,0.00153298714157208,0.000610099669029143,0.00130066911784249,0.00087897636301856,0.00147766569444439,0.00172151093032022,0.00102535689587103,0.00024479968459969,0.000313737396522635,0.000977519343713765,0.000229963197984099,0.00134488276316064,0.00234324548293245,0.00139063380844274,0.00116262370266779,0.00121166436812381,0.000347490505703116,0.000593022417835634,7.86036117248961e-05,0.000459012190688068,0.000318428600206131,0.000506365417378626,0.000584805286312118,0.000139742751320573,6.87991732391072e-05,0.000658795725185506,0.000206272518980484,0.000383730089282188,0.000461816942130686,0.00114824132841536,0.00110173689475399,0.000369760402306702,0.000582049032500521,0.000606308407043237,0.000198545810457414,0.00119537278793659,0.00116262370266779,0.000383730089282188,Motionless
0.00063657749007238,0.00168474341072252,0.00209983353035492,0.000760176583967413,0.000527510887332635,0.000525836108515262,0.000956103477378841,0.00146480238835874,0.000758914668175935,0.00133331884313254,0.000737947955813949,0.00253964675385793,0.000994429419288822,0.000178312973290963,0.000314102238247477,0.000551094907995444,0.000837138394746009,0.000172182422691753,0.000489316467218484,0.000138479308404004,0.000725283955764396,0.00060332880981709,0.000592596979044159,0.0012275711430003,0.000370112552085377,0.00088992614305221,0.0002421207791779,0.000410620165499782,0.000345926569265983,0.000613663814302451,0.000210912423708819,9.95103572249114e-05,0.000337673066293862,0.000730986956357417,0.00014355930000959,0.000590794775885318,0.000351758459433877,0.000753602438241116,0.000266811501304132,0.00115537242438245,0.00054534202271982,0.000392149277438858,0.000634347065497558,0.000320694474447322,0.000215940634683332,0.000956103477378841,0.000551094907995444,0.000345926569265983,Motionless
0.000228399510199626,0.00152736905970685,0.000338382240060266,0.000499471719786688,0.000296838068510915,0.00058146596303255,0.00154873813536746,0.00148555976163429,0.000450233755975715,0.000650487113839362,0.00171192731754102,0.00177042833861268,0.00221774792948552,0.000741196135650217,0.000572275248415152,0.000673765519593023,0.000681094158285025,0.000355276128204062,0.000703406151462776,0.00160469941845209,0.00161034811723829,0.000571123940086147,0.000366476222613626,0.00167915120835174,0.00146222514445651,0.00141741872440896,0.000213852068584396,0.000434142138101193,0.000144937166100635,0.000326541306540075,0.000315402322183652,0.000484482851516012,0.000752495947968888,0.000700388678718182,0.000108009227423552,0.000258554960825672,0.000815230348944523,0.000438311984218312,0.00048055876793472,0.00102361914721176,0.000956804316709047,0.000420992905312293,0.000693343446833803,0.000509088105274232,0.000226377411105737,0.000650487113839362,0.000703406151462776,0.000434142138101193,Motionless
0.00074712828837498,0.00131609015871407,0.00220135397110778,0.000637383800756185,0.000566396632400805,0.000423784261739823,0.000334755420909339,0.00129610496793947,0.00061869677632089,0.00155171270885106,8.27369070795335e-05,0.000881467484552934,0.0010191772678144,0.000174648171661424,0.00047063172677423,0.000124574419724047,0.000379728954235454,0.000106917396482717,3.17099814548797e-05,6.06108625169635e-05,0.0016991225915175,0.000219337390531542,0.00129979133248149,0.000111324365117526,0.000332848364993108,0.000574025302892629,0.000176154160842962,0.000508229351964771,0.000577800590392862,0.000461891593549566,0.000245028543304742,8.56941377682132e-05,0.000107034482538721,0.000757643128907747,0.000327037147127912,0.00086848327277075,0.000245718439083157,0.000535077003672599,0.000224623312475763,0.000898214511273944,0.000429636220029501,0.000393878089569213,0.000574438027984586,0.000508712026952357,0.000246800260694705,0.00074712828837498,0.000219337390531542,0.000327037147127912,Motionless
0.000858760218314972,0.00134778998610412,0.000492527404148311,0.000567909470975733,0.00056130674434358,9.39067819772632e-05,0.000873993878608013,0.000363666651723039,0.000424359917740631,0.000495006412095751,0.000741688287168928,0.000547721358655476,0.000404048145354286,0.000545514575357798,0.000612047598108311,0.000497204081546612,0.000332138584170808,0.00016906859247426,8.5886464414087e-05,0.000792774673537565,0.000241439855329088,0.000951031455371568,0.00081330362499528,4.69238616302519e-05,0.000422294510437974,0.000480541934815804,0.000404019553485342,0.000319005603182988,0.000494552118613014,0.000250657288978842,0.00018422227777404,6.719389537578e-05,0.000376259872188015,0.000140031367764516,0.00019734853420909,0.000172739657982677,0.000430494654274814,0.000149271988882818,0.000264196896210709,0.000597898865939239,0.000460782293245339,0.000265384131455588,0.000306906872636469,0.000284264606566092,0.000129955125267922,0.000547721358655476,0.000480541934815804,0.000250657288978842,Motionless
0.00116106779260525,0.00107641490011915,0.00248374894529489,0.0002714947349832,0.000527786025960157,6.70437590713928e-05,0.00137781464812513,0.000828792734797053,0.00147779441168557,0.00122366134489086,0.00113871082964256,0.00144189093758299,0.00163257813839687,0.000608446264482099,0.000202305166257864,0.000679320799324273,0.000302216582583111,0.000558951482088709,0.000468184944195606,0.000882089458116184,0.000707697126752831,0.000613889020605563,0.000947616205791594,0.000236322298276665,0.000800364914397081,0.00148803662941,0.000348281453300455,0.000267603261690899,0.000768599017911148,9.74179587766591e-05,0.000284924771088188,3.92771491039428e-05,0.000758500343874619,0.000327760460371902,0.000927093086734689,0.000623826665163462,0.000310499233648732,0.000451121266568991,0.000487479752326727,0.00113144609255039,0.000653495453252429,0.000437875724658493,0.000625687785583613,0.000342573134140577,0.00026650230185025,0.00116106779260525,0.000613889020605563,0.000348281453300455,Motionless
0.00034193435078699,0.000682402734331253,0.00074062158778753,0.000240417931546589,0.00025327973392152,0.000299973899572039,0.000218493179054704,0.000338337876837861,0.000536579200977949,0.000438582181604941,0.000621821491391837,0.000484972989927065,0.000280928966840994,0.000105247213870763,0.000751062782864188,0.00023455735559516,0.000459701501786172,0.00020275594068173,0.000435028861402812,0.00017303249473041,0.000188531033940789,0.000332768623926466,0.000209256657554982,0.0004370298220111,0.000225441798507467,0.00040891689149103,0.000173829041178987,0.000125858170022682,0.000219200828875601,0.00034936596891401,0.000176379141542319,0.000111903794089715,0.000176094404562117,0.00013773873525682,8.98750007985015e-05,0.000105138613318253,0.000253583130473612,4.38894018970357e-05,0.00015974911045227,0.000421411240352406,0.000320256229104851,0.000163277333952456,0.000177406606519965,0.000175019499034902,7.85729077034269e-05,0.00034193435078699,0.00023455735559516,0.00015974911045227,Motionless
0.000403796432233734,0.000962522748523924,0.00145552242852915,0.000475209036208141,0.000379964790275091,5.56164911562214e-05,0.000434424499415009,0.000757258565281458,0.000474408575380743,0.000405960711344961,0.00132514296289217,0.000639928828255671,0.00168334477823028,0.000217603019625569,0.000599944285788172,0.000293751933849818,0.000383087418949689,0.000262400469427616,0.00071618843963233,0.000384205804037938,0.000393984523495437,0.000557575962512805,0.000160772380426217,0.00029056674553735,0.000426180602837874,0.00101578814292998,9.4751457989715e-05,0.000370365622457313,0.00022142074285143,0.000104439863668196,5.33425930476928e-05,0.000117053386909813,0.000346810972802321,0.000161336756972187,0.000346342666860156,0.000131034493315529,0.000387408823510579,0.000105158176789153,0.000219423478092453,0.000727161603671273,0.000438619209926984,0.000204529925789734,0.000488074484382189,0.000234261754908051,0.000119557899809223,0.000475209036208141,0.000384205804037938,0.000161336756972187,Motionless
0.000316190592928782,0.000548693429558887,0.00105139486747665,0.000670634856827032,0.000494311186712866,0.000383787452567338,0.000675372069257028,0.000474851889989115,0.000224887916805994,0.000876436254201707,0.000274393930801439,0.00108333293648205,0.00082945236611325,0.000345731610570809,0.000241844594590813,0.000715129656936073,0.000342363229110866,0.000103278134843212,0.000533955303088559,0.000678891364004261,0.000534903191425145,0.000641219076223244,0.000576648042942831,0.00173635347032215,0.000655672247050746,0.000672109170365851,3.90357098445598e-05,4.62508190018613e-05,0.000306939337462583,0.000105664727121006,0.000128722009008159,0.000155025765915229,0.000209464610884945,0.000234015114853151,6.67145293706428e-05,0.000299374835567391,7.94992601433144e-05,0.000380692404266888,0.000314487935170565,0.000607979980747857,0.000598315314728813,0.000181991312200792,0.000285739451069859,0.000391143726576731,0.00011616629169608,0.000548693429558887,0.000576648042942831,0.000155025765915229,Motionless
